,Date_reported,New_cases,SmoothedCases,cutDates
127,2020-05-09,483,401.04970505168683,0
128,2020-05-10,240,383.81199502793584,0
129,2020-05-11,118,367.52274198353723,0
130,2020-05-12,476,352.072491018747,0
131,2020-05-13,395,337.36513755495173,0
132,2020-05-14,321,323.3191857335888,0
133,2020-05-15,305,309.8679676343978,0
134,2020-05-16,346,296.9590053010014,0
135,2020-05-17,147,284.5527281168585,0
136,2020-05-18,81,272.6207648896131,0
137,2020-05-19,317,261.14401607124654,0
138,2020-05-20,292,250.1106817988387,0
139,2020-05-21,385,239.5143819011903,0
140,2020-05-22,70,229.35246087773652,0
141,2020-05-23,248,219.62452968535962,0
142,2020-05-24,123,210.33126127615623,0
143,2020-05-25,75,201.4734308928329,0
144,2020-05-26,314,193.0511760921257,0
145,2020-05-27,202,185.06344469517316,0
146,2020-05-28,182,177.507599502009,0
