,Date_reported,New_cases,SmoothedCases,cutDates
4119,2020-05-05,5,15.51492781360834,0
4120,2020-05-06,11,14.592683771472263,0
4121,2020-05-07,7,13.715293822386503,0
4122,2020-05-08,6,12.882001214617546,0
4123,2020-05-09,36,12.091876163677476,0
4124,2020-05-10,15,11.343889480454795,0
4125,2020-05-11,11,10.636983223947846,0
4126,2020-05-12,9,9.970137230524625,0
4127,2020-05-13,11,9.342430572066164,0
4128,2020-05-14,6,8.753097204649093,0
4129,2020-05-15,8,8.201575276631228,0
4130,2020-05-16,1,7.687549759571539,0
4131,2020-05-17,2,7.210988237874471,0
4132,2020-05-18,2,6.772169835630128,0
4133,2020-05-19,2,6.37170736627475,0
4134,2020-05-20,4,6.010562859465871,0
4135,2020-05-21,2,5.690056649813632,0
4136,2020-05-22,3,5.411870206544204,0
4137,2020-05-23,6,5.178042847203312,0
4138,2020-05-24,0,4.990962419916476,0
4139,2020-05-25,1,4.853349967163293,0
4140,2020-05-26,0,4.768238310396846,0
4141,2020-05-27,0,4.738944430567643,0
4142,2020-05-28,0,4.769035475852326,0
4143,2020-05-29,1,4.8622882147447655,0
4144,2020-05-30,0,5.02264177844361,0
4145,2020-05-31,1,5.254143607005947,0
4146,2020-06-01,0,5.560888631884946,0
4147,2020-06-02,0,5.946951892742029,0
4148,2020-06-03,0,6.416314994837756,0
4149,2020-06-04,0,6.972787057444615,0
4150,2020-06-05,1,7.619921073029472,0
4151,2020-06-06,0,8.36092687821985,0
4152,2020-06-07,0,9.19858221564582,0
4153,2020-06-08,0,10.1351436243926,0
4154,2020-06-09,0,11.172259119632752,0
4155,2020-06-10,0,12.31088479354667,0
4156,2020-06-11,2,13.551207576302236,0
4157,2020-06-12,0,14.892576426905622,0
4158,2020-06-13,0,16.333444172047916,0
4159,2020-06-14,2,17.871322073788306,0
4160,2020-06-15,1,19.50274898575423,0
4161,2020-06-16,2,21.223276658886864,0
4162,2020-06-17,1,23.02747239243271,0
4163,2020-06-18,3,24.90893980860945,0
4164,2020-06-19,11,26.860358077996803,0
4165,2020-06-20,11,28.873539457157154,0
4166,2020-06-21,19,30.939504541104125,0
4167,2020-06-22,18,33.04857420145847,0
4168,2020-06-23,19,35.1904767952318,0
4169,2020-06-24,30,37.354468905058354,0
4170,2020-06-25,22,39.52946762133772,0
4171,2020-06-26,95,41.70419220744303,0
4172,2020-06-27,56,43.867312902990356,0
4173,2020-06-28,85,46.00760461393942,0
4174,2020-06-29,67,48.11410330369072,0
4175,2020-06-30,34,50.17626302353722,1
4176,2020-07-01,52,52.18411168738588,0
4177,2020-07-02,54,54.12840388569709,0
4178,2020-07-03,81,56.00076922711648,0
4179,2020-07-04,96,57.79385487364895,0
4180,2020-07-05,86,59.50146107860019,0
4181,2020-07-06,57,61.11866863117225,0
4182,2020-07-07,69,62.641957147137354,0
4183,2020-07-08,52,64.06931311620822,0
4184,2020-07-09,53,65.40032652412476,1
4185,2020-07-10,91,66.63627471760107,0
4186,2020-07-11,116,67.78019198542613,0
4187,2020-07-12,140,68.83692310672495,0
4188,2020-07-13,50,69.81315888952608,0
4189,2020-07-14,53,70.71745151434199,0
4190,2020-07-15,52,71.5602073351341,0
4191,2020-07-16,126,72.35365470059672,0
4192,2020-07-17,86,73.11178436738605,0
4193,2020-07-18,98,73.85026020578577,0
4194,2020-07-19,116,74.5862981646501,0
4195,2020-07-20,92,75.33851187754767,0
4196,2020-07-21,25,76.12672385993653,0
4197,2020-07-22,52,76.97174196413995,0
4198,2020-07-23,108,77.89510161278072,0
4199,2020-07-24,104,78.91877530185049,0
4200,2020-07-25,81,80.06485192362607,0
4201,2020-07-26,77,81.35518957214337,0
4202,2020-07-27,65,82.81104661918646,0
4203,2020-07-28,24,84.45269694194306,0
4204,2020-07-29,42,86.29903619763598,0
4205,2020-07-30,70,88.36718692847232,0
4206,2020-07-31,78,90.6721109971712,0
4207,2020-08-01,68,93.22623835844452,0
4208,2020-08-02,85,96.03912143083129,0
4209,2020-08-03,36,99.11712432023434,0
4210,2020-08-04,34,102.46315584525702,0
4211,2020-08-05,24,106.0764547198991,0
4212,2020-08-06,58,109.95243436797205,0
4213,2020-08-07,28,114.08259369422225,0
4214,2020-08-08,62,118.4544987495446,0
4215,2020-08-09,77,123.05183864224057,0
4216,2020-08-10,61,127.85455731343207,0
4217,2020-08-11,45,132.8390609689408,0
4218,2020-08-12,91,137.97849910336745,0
4219,2020-08-13,130,143.24311522814097,0
4220,2020-08-14,180,148.60066168681095,0
4221,2020-08-15,208,154.0168713675373,0
4222,2020-08-16,162,159.45597775856177,0
4223,2020-08-17,151,164.88127368346687,0
4224,2020-08-18,85,170.25569823541227,1
4225,2020-08-19,199,175.5424409282,0
4226,2020-08-20,219,180.70555190973147,0
4227,2020-08-21,255,185.7105472404334,0
4228,2020-08-22,265,190.5249987135398,0
4229,2020-08-23,306,195.1190984621378,0
4230,2020-08-24,275,199.4661896256993,0
4231,2020-08-25,136,203.54325559371506,0
4232,2020-08-26,219,207.33136175643818,0
4233,2020-08-27,358,210.8160452181943,1
4234,2020-08-28,304,213.98764951015943,0
4235,2020-08-29,357,216.84160291932017,0
4236,2020-08-30,312,219.37864057245764,0
4237,2020-08-31,262,221.6049718257569,0
4238,2020-09-01,146,223.53239576439148,0
4239,2020-09-02,145,225.17836867092166,0
4240,2020-09-03,311,226.56602814275894,0
4241,2020-09-04,369,227.72417910167343,0
4242,2020-09-05,334,228.68724722541006,0
4243,2020-09-06,311,229.49520533484863,0
4244,2020-09-07,225,230.1934779905436,0
4245,2020-09-08,117,230.83282899930754,0
4246,2020-09-09,204,231.46923572242505,0
4247,2020-09-10,341,232.16375303760117,0
4248,2020-09-11,291,232.98236856970018,0
4249,2020-09-12,190,233.9958494103242,0
4250,2020-09-13,261,235.27957903916706,0
4251,2020-09-14,165,236.9133815923588,0
4252,2020-09-15,65,238.98132905123728,0
4253,2020-09-16,151,241.57152541010166,0
4254,2020-09-17,280,244.77586048806302,0
4255,2020-09-18,250,248.68972484535735,0
4256,2020-09-19,234,253.4116763171248,0
4257,2020-09-20,212,259.0430480564144,0
4258,2020-09-21,197,265.68748774985255,0
4259,2020-09-22,70,273.45041789664754,0
4260,2020-09-23,144,282.4384077800507,0
4261,2020-09-24,204,292.75844905556426,0
4262,2020-09-25,232,304.51712876380935,0
4263,2020-09-26,223,317.81969606222276,0
4264,2020-09-27,212,332.7690220512924,0
4265,2020-09-28,190,349.46445571528926,0
4266,2020-09-29,48,368.00058314335297,0
4267,2020-09-30,135,388.4659017522888,0
4268,2020-10-01,213,410.9414260733329,0
4269,2020-10-02,234,435.499246635205,0
4270,2020-10-03,333,462.2010683890163,0
4271,2020-10-04,241,491.0967597653388,0
4272,2020-10-05,258,522.2229475991585,0
4273,2020-10-06,138,555.6016965631135,0
4274,2020-10-07,287,591.2393141721013,0
4275,2020-10-08,363,629.1253236342552,0
4276,2020-10-09,542,669.2316466216237,0
4277,2020-10-10,457,711.5120362557304,0
4278,2020-10-11,486,755.9017971390786,0
4279,2020-10-12,508,802.3178240696379,0
4280,2020-10-13,181,850.658984183024,0
4281,2020-10-14,372,900.8068587901765,0
4282,2020-10-15,748,952.6268513155079,0
4283,2020-10-16,793,1005.9696567734271,0
4284,2020-10-17,1131,1060.6730765078032,0
4285,2020-10-18,1096,1116.564149881886,0
4286,2020-10-19,819,1173.4615627161927,0
4287,2020-10-20,393,1231.1782810276131,0
4288,2020-10-21,890,1289.5243485275707,0
4289,2020-10-22,1424,1348.3097778731178,0
4290,2020-10-23,1563,1407.3474592684527,0
4291,2020-10-24,1867,1466.4560060512665,0
4292,2020-10-25,2242,1525.46245564175,0
4293,2020-10-26,2421,1584.2047458453737,0
4294,2020-10-27,828,1642.5338910249254,1
4295,2020-10-28,1413,1700.315790005777,0
4296,2020-10-29,2378,1757.4326075368826,0
4297,2020-10-30,2776,1813.783683364797,0
4298,2020-10-31,2772,1869.2859370505535,0
4299,2020-11-01,2769,1923.8737520458537,0
4300,2020-11-02,2179,1977.4983386625338,0
4301,2020-11-03,1165,2030.126591802903,0
4302,2020-11-04,1427,2081.739475051993,0
4303,2020-11-05,2480,2132.329977378303,0
4304,2020-11-06,2848,2181.900701715769,0
4305,2020-11-07,2890,2230.46115565609,0
4306,2020-11-08,2399,2278.0248230177112,0
4307,2020-11-09,2543,2324.6061009401674,0
