,Date_reported,New_cases,SmoothedCases,cutDates
9117,2020-05-08,12,27.02737907965364,0
9118,2020-05-09,18,26.901986904395166,0
9119,2020-05-10,34,26.842788388630964,0
9120,2020-05-11,35,26.845987121775106,0
9121,2020-05-12,27,26.90780379686913,0
9122,2020-05-13,26,27.024485732866275,0
9123,2020-05-14,29,27.192316242096886,0
9124,2020-05-15,27,27.407623820068675,0
9125,2020-05-16,19,27.666791127978943,0
9126,2020-05-17,13,27.966263733592363,0
9127,2020-05-18,15,28.302558573331908,0
9128,2020-05-19,13,28.67227209737898,0
9129,2020-05-20,32,29.07208806011608,0
9130,2020-05-21,12,29.498784920194186,0
9131,2020-05-22,20,29.949242817699602,0
9132,2020-05-23,23,30.420450100167802,1
9133,2020-05-24,25,30.909509374391707,0
9134,2020-05-25,16,31.413643066957466,0
