,Date_reported,New_cases,SmoothedCases,cutDates
3121,2020-05-06,305,518.4246204186163,0
3122,2020-05-07,640,540.2602671920336,0
3123,2020-05-08,346,562.9089757429666,0
3124,2020-05-09,497,586.3946465250848,0
3125,2020-05-10,595,610.7419979242544,0
3126,2020-05-11,444,635.9766461505161,0
3127,2020-05-12,568,662.1251826755553,0
3128,2020-05-13,550,689.215247936268,0
3129,2020-05-14,659,717.2756000666955,0
3130,2020-05-15,658,746.3361774824717,0
3131,2020-05-16,680,776.4281542244672,0
3132,2020-05-17,606,807.583987071854,0
3133,2020-05-18,723,839.8374535592944,0
3134,2020-05-19,635,873.2236801778067,0
3135,2020-05-20,721,907.7791602027395,0
3136,2020-05-21,640,943.5417607729623,0
3137,2020-05-22,752,980.5507190394679,0
3138,2020-05-23,643,1018.8466274045256,0
3139,2020-05-24,801,1058.4714080784497,0
3140,2020-05-25,1046,1099.4682773828401,0
3141,2020-05-26,998,1141.881700418516,0
3142,2020-05-27,806,1185.7573368840906,0
3143,2020-05-28,1022,1231.1419789673314,0
3144,2020-05-29,1101,1278.0834823259868,0
3145,2020-05-30,1262,1326.6306912178063,0
3146,2020-05-31,1322,1376.8333588218684,0
3147,2020-06-01,1548,1428.7420637074622,0
3148,2020-06-02,1147,1482.4081232467954,0
3149,2020-06-03,1110,1537.883504530742,0
3150,2020-06-04,1340,1595.2207330324934,0
3151,2020-06-05,1521,1654.4727988759296,0
3152,2020-06-06,1766,1715.693060111009,0
3153,2020-06-07,1515,1778.935141888786,0
3154,2020-06-08,1392,1844.252829878954,0
3155,2020-06-09,1209,1911.6999557019137,0
3156,2020-06-10,1483,1981.3302715773425,0
3157,2020-06-11,1359,2053.1973108466723,0
3158,2020-06-12,1604,2127.3542305340816,0
3159,2020-06-13,1530,2203.853631696602,0
3160,2020-06-14,1646,2282.7473530052976,0
3161,2020-06-15,1888,2364.0862328212856,0
3162,2020-06-16,2193,2447.919835004726,0
3163,2020-06-17,2124,2534.2961338401756,0
3164,2020-06-18,1868,2623.2611537910366,0
3165,2020-06-19,2115,2714.8585603165407,0
3166,2020-06-20,3171,2809.12919869757,0
3167,2020-06-21,3059,2906.1105787163533,0
3168,2020-06-22,2357,3005.8363041061266,0
3169,2020-06-23,3019,3108.335446910147,0
3170,2020-06-24,2531,3213.6318682378073,0
3171,2020-06-25,2389,3321.7434883470014,0
3172,2020-06-26,3541,3432.6815104788834,0
3173,2020-06-27,3486,3546.4496043838567,0
3174,2020-06-28,3843,3663.0430569636787,0
3175,2020-06-29,4149,3782.447898871837,0
3176,2020-06-30,3178,3904.6400172219064,0
3177,2020-07-01,3274,4029.584265713458,0
3178,2020-07-02,2803,4157.233584463783,0
3179,2020-07-03,4163,4287.528142603163,0
3180,2020-07-04,4101,4420.3945172303775,0
3181,2020-07-05,3395,4555.74492261948,0
3182,2020-07-06,3884,4693.476503612098,0
3183,2020-07-07,3721,4833.470706922692,0
3184,2020-07-08,3171,4975.592743635791,0
3185,2020-07-09,4213,5119.691155498827,0
3186,2020-07-10,4144,5265.597496732575,0
3187,2020-07-11,5335,5413.126142017771,0
3188,2020-07-12,6803,5562.074230099422,0
3189,2020-07-13,4586,5712.2217511086465,0
3190,2020-07-14,5083,5863.331784265397,0
3191,2020-07-15,3832,6015.150891122006,0
3192,2020-07-16,5621,6167.409667963429,0
3193,2020-07-17,5271,6319.823459417106,0
3194,2020-07-18,8037,6472.093233762332,0
3195,2020-07-19,8934,6623.906618878925,0
3196,2020-07-20,8560,6774.939096247567,0
3197,2020-07-21,6578,6924.855348913171,0
3198,2020-07-22,6727,7073.310757849839,0
3199,2020-07-23,7033,7219.953039718493,0
3200,2020-07-24,7390,7364.4240175825535,0
3201,2020-07-25,7945,7506.3615147382725,0
3202,2020-07-26,7168,7645.401360420469,0
3203,2020-07-27,7254,7781.179494759479,0
3204,2020-07-28,8181,7913.334158991789,0
3205,2020-07-29,8125,8041.508155570774,0
3206,2020-07-30,10284,8165.351161494741,0
3207,2020-07-31,8670,8284.522076883211,0
3208,2020-08-01,9965,8398.691389609816,0
3209,2020-08-02,9488,8507.543535668476,0
3210,2020-08-03,10673,8610.779233939635,0
3211,2020-08-04,11470,8708.117773171358,0
3212,2020-08-05,10199,8799.299228333477,0
3213,2020-08-06,7129,8884.086583081766,0
3214,2020-08-07,10735,8962.267734921352,0
3215,2020-08-08,11996,9033.657359821333,0
3216,2020-08-09,9486,9098.098613537028,0
3217,2020-08-10,9674,9155.46464776913,0
3218,2020-08-11,10611,9205.659920547609,0
3219,2020-08-12,10142,9248.621281881373,0
3220,2020-08-13,12830,9284.318817760502,0
3221,2020-08-14,12066,9312.75643802291,0
3222,2020-08-15,11286,9333.972196376604,0
3223,2020-08-16,11306,9348.038333965387,0
3224,2020-08-17,11578,9355.061041232246,0
3225,2020-08-18,11643,9355.17993641209,0
3226,2020-08-19,8328,9348.567262707707,0
3227,2020-08-20,12462,9335.426809995037,0
3228,2020-08-21,13056,9315.992570687824,0
3229,2020-08-22,11541,9290.527143085286,0
3230,2020-08-23,8419,9259.31989904829,0
3231,2020-08-24,10965,9222.684936120191,0
3232,2020-08-25,8044,9180.958837153477,0
3233,2020-08-26,10549,9134.498263055626,0
3234,2020-08-27,10432,9083.677406369174,0
3235,2020-08-28,10142,9028.885335005492,0
3236,2020-08-29,9752,8970.523256524884,0
3237,2020-08-30,8498,8909.001733877598,0
3238,2020-08-31,9394,8844.737883484595,0
3239,2020-09-01,8024,8778.152585952195,0
3240,2020-09-02,7230,8709.667738602999,0
3241,2020-09-03,8901,8639.703577402375,0
3242,2020-09-04,9270,8568.676093812384,0
3243,2020-09-05,8235,8496.994569670924,0
3244,2020-09-06,8488,8425.059250439252,0
3245,2020-09-07,8394,8353.259174157642,0
3246,2020-09-08,8065,8281.970170273868,0
3247,2020-09-09,5327,8211.553039239709,0
3248,2020-09-10,7665,8142.351920485333,0
3249,2020-09-11,7338,8074.692853154604,0
3250,2020-09-12,7813,8008.882530887338,0
3251,2020-09-13,7424,7945.207249031223,0
3252,2020-09-14,6876,7883.932040013728,0
3253,2020-09-15,7355,7825.299990250451,0
3254,2020-09-16,5573,7769.531729949944,0
3255,2020-09-17,6698,7716.825085523995,0
3256,2020-09-18,7787,7667.354883045459,0
3257,2020-09-19,7568,7621.272890320662,0
3258,2020-09-20,6526,7578.707884658892,0
3259,2020-09-21,7927,7539.765833316725,0
3260,2020-09-22,6678,7504.530173850565,0
3261,2020-09-23,5359,7473.062182200149,0
3262,2020-09-24,7102,7445.4014172152365,0
3263,2020-09-25,6731,7421.566231487757,0
3264,2020-09-26,6555,7401.55433971838,0
3265,2020-09-27,7494,7385.343437381182,0
3266,2020-09-28,7721,7372.891864102149,0
3267,2020-09-29,7018,7364.139307882716,0
3268,2020-09-30,5147,7359.007548024319,0
3269,2020-10-01,5839,7357.401236288653,0
3270,2020-10-02,5637,7359.208717406752,0
3271,2020-10-03,5660,7364.3028914750685,0
3272,2020-10-04,6192,7372.542121997982,0
3273,2020-10-05,6616,7383.771194306877,0
3274,2020-10-06,6905,7397.822329763857,0
3275,2020-10-07,7106,7414.516261507367,1
3276,2020-10-08,7650,7433.663377488727,0
3277,2020-10-09,7875,7455.0649361624055,0
3278,2020-10-10,8496,7478.514359418572,0
3279,2020-10-11,8121,7503.798606184282,0
3280,2020-10-12,8447,7530.699628581797,0
3281,2020-10-13,8569,7558.995910643847,0
3282,2020-10-14,7767,7588.464087383267,0
3283,2020-10-15,5015,7618.880639548751,0
3284,2020-10-16,6061,7650.023656731611,0
3285,2020-10-17,6823,7681.6746586937,0
3286,2020-10-18,8372,7713.620461946924,0
3287,2020-10-19,7017,7745.65507582014,0
3288,2020-10-20,7201,7777.58160959452,0
3289,2020-10-21,6311,7809.214169870575,0
3290,2020-10-22,8256,7840.379725243674,0
3291,2020-10-23,7561,7870.919913700236,0
3292,2020-10-24,8570,7900.692766984719,0
3293,2020-10-25,8672,7929.5743255973375,0
3294,2020-10-26,8769,7957.460118116744,0
3295,2020-10-27,8174,7984.266479236737,0
3296,2020-10-28,9167,8009.93168227478,0
3297,2020-10-29,8166,8034.416863945992,0
3298,2020-10-30,8717,8057.706721868345,0
3299,2020-10-31,11187,8079.809968520503,0
3300,2020-11-01,10029,8100.759529138304,0
3301,2020-11-02,11033,8120.612475216355,0
3302,2020-11-03,9137,8139.449689766766,0
3303,2020-11-04,9935,8157.37526515579,0
3304,2020-11-05,6136,8174.515639059499,0
3305,2020-11-06,8692,8191.018478717423,0
3306,2020-11-07,9893,8207.051328084872,0
3307,2020-11-08,9756,8222.800036563862,0
3308,2020-11-09,8714,8238.466991613537,0
3309,2020-11-10,7440,8254.269180603636,0
3310,2020-11-11,5176,8270.436109698116,0
3311,2020-11-12,7612,8287.207609281639,0
