,Date_reported,New_cases,SmoothedCases,cutDates
11110,2020-05-03,793,1651.5511389626863,0
11111,2020-05-04,566,1567.5211350416535,0
11112,2020-05-05,452,1488.096469200987,0
11113,2020-05-06,1013,1413.1909712682382,0
11114,2020-05-07,982,1342.6961950493387,0
11115,2020-05-08,984,1276.4842986284966,0
11116,2020-05-09,956,1214.4107865175195,0
11117,2020-05-10,918,1156.3171275778013,0
11118,2020-05-11,491,1102.0332606250088,0
11119,2020-05-12,316,1051.3799964899795,0
11120,2020-05-13,1288,1004.1713215503186,0
11121,2020-05-14,734,960.2166038202478,0
11122,2020-05-15,810,919.322698979434,0
11123,2020-05-16,788,881.2959505421608,0
11124,2020-05-17,800,845.9440759366961,0
11125,2020-05-18,349,813.0779287141739,0
11126,2020-05-19,244,782.5131264880018,0
11127,2020-05-20,634,754.0715344976562,0
11128,2020-05-21,855,727.5825958141519,0
11129,2020-05-22,751,702.8845010326428,0
11130,2020-05-23,781,679.8251926744392,0
11131,2020-05-24,824,658.2632022741415,0
11132,2020-05-25,315,638.068321082508,0
11133,2020-05-26,262,619.1221083047465,0
11134,2020-05-27,550,601.3182436660792,0
11135,2020-05-28,743,584.562733722722,0
11136,2020-05-29,622,568.773983613348,0
11137,2020-05-30,661,553.8827477970129,0
11138,2020-05-31,735,539.8319746976945,0
11139,2020-06-01,338,526.5765610465589,0
11140,2020-06-02,183,514.0830320753495,0
11141,2020-06-03,363,502.32916358041825,0
11142,2020-06-04,479,491.3035612737816,0
11143,2020-06-05,606,481.00521180361267,0
11144,2020-06-06,519,471.44301840909515,0
11145,2020-06-07,652,462.63533242794506,0
11146,2020-06-08,275,454.6094898594166,0
11147,2020-06-09,144,447.4013599666217,0
11148,2020-06-10,348,441.05491054981724,0
11149,2020-06-11,451,435.6217921120212,0
11150,2020-06-12,463,431.16094074952315,0
11151,2020-06-13,385,427.7381973162012,0
11152,2020-06-14,497,425.42593831858034,0
11153,2020-06-15,124,424.3027121858028,0
11154,2020-06-16,88,424.45287311105716,0
11155,2020-06-17,300,425.96620365921865,0
11156,2020-06-18,400,428.9375168507762,0
11157,2020-06-19,364,433.4662285215412,0
11158,2020-06-20,392,439.65589145888333,0
11159,2020-06-21,352,447.61368414172347,0
11160,2020-06-22,231,457.4498488480943,0
11161,2020-06-23,168,469.2770763935014,0
11162,2020-06-24,249,483.2098377444194,0
11163,2020-06-25,453,499.36366609869054,0
11164,2020-06-26,347,517.854396590884,0
11165,2020-06-27,375,538.79737439049,0
11166,2020-06-28,485,562.3066454175046,0
11167,2020-06-29,262,588.4941469943989,0
11168,2020-06-30,191,617.468918274592,0
11169,2020-07-01,285,649.3363520344508,0
11170,2020-07-02,456,684.1975102102481,0
11171,2020-07-03,460,722.1485252606843,0
11172,2020-07-04,496,763.2801079436073,0
11173,2020-07-05,600,807.6771793738056,0
11174,2020-07-06,307,855.4186413027052,0
11175,2020-07-07,210,906.577293524667,0
11176,2020-07-08,346,961.2199013312382,0
11177,2020-07-09,722,1019.407409232219,0
11178,2020-07-10,761,1081.1952900258996,0
11179,2020-07-11,864,1146.6340110608533,0
11180,2020-07-12,1169,1215.769592548821,0
11181,2020-07-13,620,1288.6442264353495,0
11182,2020-07-14,393,1365.2969189774212,0
11183,2020-07-15,892,1445.764116153181,0
11184,2020-07-16,1323,1530.0802686288505,0
11185,2020-07-17,1595,1618.2782924578082,0
11186,2020-07-18,1640,1710.389883132633,0
11187,2020-07-19,2133,1806.4456441077105,0
11188,2020-07-20,1560,1906.4749964154266,0
11189,2020-07-21,1158,2010.505843371538,0
11190,2020-07-22,1627,2118.563973368088,0
11191,2020-07-23,2352,2230.6721940612674,0
11192,2020-07-24,2355,2346.8492024788825,0
11193,2020-07-25,2377,2467.108207242527,0
11194,2020-07-26,2845,2591.4553307304664,0
11195,2020-07-27,1714,2719.88783009055,0
11196,2020-07-28,1375,2852.392186046596,0
11197,2020-07-29,2048,2988.942116954631,0
11198,2020-07-30,2930,3129.496582135351,0
11199,2020-07-31,3205,3273.9978427841866,0
11200,2020-08-01,3489,3422.369650474116,0
11201,2020-08-02,3874,3574.5156322520425,0
11202,2020-08-03,3055,3730.3179375280083,0
11203,2020-08-04,1842,3889.6362054228052,0
11204,2020-08-05,2790,4052.30690214309,0
11205,2020-08-06,4435,4218.143066575617,0
11206,2020-08-07,4325,4386.934489019876,0
11207,2020-08-08,4893,4558.44833329229,0
11208,2020-08-09,5740,4732.430196894926,0
11209,2020-08-10,3525,4908.605588169434,0
11210,2020-08-11,2633,5086.681784014609,0
11211,2020-08-12,3929,5266.350017511685,0
11212,2020-08-13,6190,5447.287932344012,0
11213,2020-08-14,6444,5629.162230847013,0
11214,2020-08-15,7094,5811.631435444728,0
11215,2020-08-16,8414,5994.348679588606,1
11216,2020-08-17,4835,6176.964444459023,0
11217,2020-08-18,3296,6359.129161818469,0
11218,2020-08-19,5001,6540.49561154814,0
11219,2020-08-20,8546,6720.721054404689,0
11220,2020-08-21,8693,6899.469056056595,0
11221,2020-08-22,9052,7076.410976965724,0
11222,2020-08-23,10525,7251.227123450977,0
11223,2020-08-24,6060,7423.607577427062,0
11224,2020-08-25,4290,7593.252744837113,0
11225,2020-08-26,6060,7759.873684581295,0
11226,2020-08-27,10343,7923.192299623903,0
11227,2020-08-28,10330,8082.941488781608,0
11228,2020-08-29,10350,8238.865370359541,0
11229,2020-08-30,11988,8390.719696336257,0
11230,2020-08-31,6892,8538.272577407392,0
11231,2020-09-01,5192,8681.305634318056,0
11232,2020-09-02,6655,8819.615679259066,0
11233,2020-09-03,10519,8953.017012694927,0
11234,2020-09-04,10738,9081.34439618371,0
11235,2020-09-05,11001,9204.456731223792,0
11236,2020-09-06,13214,9322.241438919753,0
11237,2020-09-07,7894,9434.619496584313,0
11238,2020-09-08,5498,9541.55104680697,0
11239,2020-09-09,7057,9643.041453717502,0
11240,2020-09-10,11977,9739.147641949165,0
11241,2020-09-11,12833,9829.984517974333,0
11242,2020-09-12,13056,9915.731242790125,0
11243,2020-09-13,14434,9996.637100968333,0
11244,2020-09-14,8328,10073.026695220771,0
11245,2020-09-15,6406,10145.304188941807,0
11246,2020-09-16,8216,10213.956322404369,0
11247,2020-09-17,13857,10279.553941751947,1
11248,2020-09-18,14056,10342.751803601168,0
11249,2020-09-19,13819,10404.286451505945,0
11250,2020-09-20,16747,10464.972002924424,0
11251,2020-09-21,8333,10525.693735526305,0
11252,2020-09-22,5864,10587.399418251254,0
11253,2020-09-23,8037,10651.088393824299,0
11254,2020-09-24,12824,10717.798483638751,0
11255,2020-09-25,12781,10788.590851126832,0
11256,2020-09-26,12666,10864.533024021492,0
11257,2020-09-27,13552,10946.680337370946,0
11258,2020-09-28,7663,11036.056115986095,0
11259,2020-09-29,5044,11133.63096549516,0
11260,2020-09-30,7053,11240.301583828277,0
11261,2020-10-01,11361,11356.869538429337,0
11262,2020-10-02,11218,11484.020477678498,0
11263,2020-10-03,11095,11622.304257025648,0
11264,2020-10-04,12413,11772.116460548157,0
11265,2020-10-05,6894,11933.681786686153,0
11266,2020-10-06,5142,12107.03974268247,0
11267,2020-10-07,8919,12292.033055965348,0
11268,2020-10-08,12255,12488.29916287093,0
11269,2020-10-09,12455,12695.265076543143,0
11270,2020-10-10,13880,12912.145867733288,1
11271,2020-10-11,14804,13137.946916040712,0
11272,2020-10-12,8740,13371.470006695032,0
11273,2020-10-13,6768,13611.323261371403,0
11274,2020-10-14,6339,13855.934803087239,0
11275,2020-10-15,12417,14103.569967464355,0
11276,2020-10-16,16425,14352.35178816425,0
11277,2020-10-17,17537,14600.284405729019,0
11278,2020-10-18,18319,14845.278978892977,0
11279,2020-10-19,11956,15085.181617960601,0
11280,2020-10-20,8246,15317.802813038512,0
11281,2020-10-21,15723,15540.947797295714,0
11282,2020-10-22,20931,15752.44726803001,0
11283,2020-10-23,23250,15950.187886584026,0
11284,2020-10-24,23841,16132.141991925308,0
11285,2020-10-25,25042,16296.39599121557,0
11286,2020-10-26,15443,16441.176932613584,0
11287,2020-10-27,11261,16564.876819047866,0
11288,2020-10-28,20018,16666.074284522147,0
11289,2020-10-29,24333,16743.553324152545,0
11290,2020-10-30,24631,16796.318842906865,0
11291,2020-10-31,24196,16823.608863239122,0
11292,2020-11-01,24954,16824.903305926782,0
11293,2020-11-02,16053,16799.929329118317,0
11294,2020-11-03,10982,16748.663275928568,0
11295,2020-11-04,15511,16671.32933935384,0
11296,2020-11-05,22092,16568.39510376667,0
11297,2020-11-06,24191,16440.56416422399,0
11298,2020-11-07,23596,16288.766058184274,0
11299,2020-11-08,23562,16114.143769297485,0
11300,2020-11-09,14589,15918.039080374623,0
11301,2020-11-10,9844,15701.976063391854,0
11302,2020-11-11,16562,15467.642999533586,0
11303,2020-11-12,20618,15216.873022997008,0
11304,2020-11-13,20034,14951.623779710015,0
11305,2020-11-14,19198,14673.95638730032,0
11306,2020-11-15,18446,14386.013976467942,0
11307,2020-11-16,10594,14090.000087020013,0
11308,2020-11-17,6676,13788.157184643944,0
11309,2020-11-18,12840,13482.74555719242,0
11310,2020-11-19,15905,13176.022841758444,1
11311,2020-11-20,14826,12870.224425837334,0
11312,2020-11-21,13201,12567.544956927468,0
11313,2020-11-22,12659,12270.121184391788,0
11314,2020-11-23,7242,11980.016344572143,0
11315,2020-11-24,4619,11699.206284261832,0
11316,2020-11-25,9164,11429.567497951888,0
11317,2020-11-26,10965,11172.867230093263,0
11318,2020-11-27,10028,10930.755764396834,0
11319,2020-11-28,9645,10704.76098753303,0
11320,2020-11-29,9938,10496.285274317004,0
11321,2020-11-30,5499,10306.604695660906,0
11322,2020-12-01,3412,10136.87049963153,0
11323,2020-12-02,7443,9988.112760591479,0
