,Date_reported,New_cases,SmoothedCases,cutDates
7116,2020-05-05,4,12.842744612457096,0
7117,2020-05-06,11,12.04312659444037,0
7118,2020-05-07,8,11.305526164568633,0
7119,2020-05-08,6,10.625956394166426,0
7120,2020-05-09,5,10.000521691076182,0
7121,2020-05-10,3,9.425461857070873,0
7122,2020-05-11,8,8.897189477793827,0
7123,2020-05-12,1,8.41232130489064,0
7124,2020-05-13,4,7.967704277780825,0
7125,2020-05-14,7,7.5604367965678465,0
7126,2020-05-15,9,7.187885804738647,0
7127,2020-05-16,3,6.8477001768601005,0
7128,2020-05-17,5,6.5378208379771845,0
7129,2020-05-18,9,6.2564879724708575,0
7130,2020-05-19,1,6.002245614352635,0
7131,2020-05-20,12,5.77394385095135,0
7132,2020-05-21,7,5.570738819314609,0
7133,2020-05-22,7,5.392090630169224,0
7134,2020-05-23,0,5.237759318006324,0
7135,2020-05-24,9,5.1077988872676245,0
7136,2020-05-25,2,5.002549502820964,0
7137,2020-05-26,1,4.92262785683272,0
7138,2020-05-27,2,4.86891573263438,1
7139,2020-05-28,5,4.8425467781912115,0
7140,2020-05-29,1,4.844891496453654,0
7141,2020-05-30,3,4.877540456601391,0
7142,2020-05-31,3,4.942285728650133,0
7143,2020-06-01,2,5.041100544024017,0
7144,2020-06-02,0,5.1761171866695594,0
7145,2020-06-03,1,5.349603123427149,0
7146,2020-06-04,2,5.563935389087083,0
7147,2020-06-05,2,5.821573251236203,0
7148,2020-06-06,4,6.125029192958027,0
7149,2020-06-07,1,6.47683826784267,0
7150,2020-06-08,2,6.879525901560107,0
7151,2020-06-09,1,7.335574237212225,0
7152,2020-06-10,4,7.847387147378235,0
7153,2020-06-11,3,8.417254063628949,0
7154,2020-06-12,4,9.047312803653686,0
7155,2020-06-13,1,9.73951160636283,0
7156,2020-06-14,2,10.495570615826196,0
7157,2020-06-15,8,11.316943085268765,0
7158,2020-06-16,2,12.204776602372805,0
7159,2020-06-17,5,13.159874666875178,0
7160,2020-06-18,7,14.182658981181222,0
7161,2020-06-19,1,15.273132844906607,0
7162,2020-06-20,6,16.430846075464032,0
7163,2020-06-21,9,17.65486190955549,0
7164,2020-06-22,13,18.943726375050325,0
7165,2020-06-23,0,20.29544065920678,0
7166,2020-06-24,12,21.70743703700131,0
7167,2020-06-25,2,23.176558961283067,0
7168,2020-06-26,13,24.699045952641796,0
7169,2020-06-27,19,26.270523958552207,0
7170,2020-06-28,41,27.88600187506989,0
7171,2020-06-29,30,29.539874935999066,0
7172,2020-06-30,10,31.22593566947992,0
7173,2020-07-01,44,32.93739309562343,0
7174,2020-07-02,24,34.66690078657532,0
7175,2020-07-03,50,36.406594328157524,0
7176,2020-07-04,43,38.1481386068622,0
7177,2020-07-05,28,39.882785195584376,0
7178,2020-07-06,49,41.601439925814724,0
7179,2020-07-07,12,43.29474051467877,0
7180,2020-07-08,48,44.953143865853036,0
7181,2020-07-09,52,46.5670223897328,0
7182,2020-07-10,51,48.126768398005176,0
7183,2020-07-11,35,49.62290533050506,0
7184,2020-07-12,56,51.046204278869375,0
7185,2020-07-13,77,52.3878039940158,0
7186,2020-07-14,27,53.63933231528071,0
7187,2020-07-15,92,54.793026750438685,0
7188,2020-07-16,51,55.84185177931859,0
7189,2020-07-17,134,56.77961035948251,0
7190,2020-07-18,106,57.601047088663506,0
7191,2020-07-19,72,58.30194053116406,0
7192,2020-07-20,97,58.87918234720265,0
7193,2020-07-21,27,59.330841075209015,0
7194,2020-07-22,71,59.6562087040955,0
7195,2020-07-23,113,59.8558285292349,0
7196,2020-07-24,77,59.93150320295489,0
7197,2020-07-25,85,59.88628235587936,0
7198,2020-07-26,121,59.72442966524818,0
7199,2020-07-27,74,59.45136976456976,0
7200,2020-07-28,40,59.073615908639674,0
7201,2020-07-29,33,58.598679811656815,0
7202,2020-07-30,138,58.034965546637984,0
7203,2020-07-31,67,57.391649815166005,0
7204,2020-08-01,68,56.67855125276667,0
7205,2020-08-02,77,55.90599171399871,0
7206,2020-08-03,48,55.08465267231737,0
7207,2020-08-04,7,54.22542996557089,0
7208,2020-08-05,49,53.33929011454827,0
7209,2020-08-06,79,52.43713133879027,0
7210,2020-08-07,54,51.52965219399266,0
7211,2020-08-08,33,50.627230465482405,0
7212,2020-08-09,46,49.73981458259273,0
7213,2020-08-10,29,48.8768293826469,0
7214,2020-08-11,7,48.04709756679764,0
7215,2020-08-12,25,47.25877767152363,0
7216,2020-08-13,44,46.51931884912261,0
7217,2020-08-14,55,45.83543222890575,0
7218,2020-08-15,32,45.21307813888927,0
7219,2020-08-16,26,44.65746802570943,0
7220,2020-08-17,15,44.17307953668252,0
7221,2020-08-18,6,43.76368293830775,0
7222,2020-08-19,23,43.43237685263358,1
7223,2020-08-20,58,43.18163120533161,0
7224,2020-08-21,53,43.01333530098559,0
7225,2020-08-22,59,42.92884907097732,0
7226,2020-08-23,50,42.929055771231376,0
7227,2020-08-24,19,43.014414729650724,0
7228,2020-08-25,9,43.18501314020639,0
7229,2020-08-26,28,43.44061635193623,0
7230,2020-08-27,75,43.78071658268332,0
7231,2020-08-28,51,44.2045804729041,0
7232,2020-08-29,37,44.71129635664272,0
7233,2020-08-30,44,45.29982253713656,0
7234,2020-08-31,48,45.969038187191,0
7235,2020-09-01,4,46.71779872585465,0
7236,2020-09-02,24,47.544997633451175,0
7237,2020-09-03,48,48.44963664220177,0
7238,2020-09-04,60,49.43090607104841,0
7239,2020-09-05,43,50.48827675904454,0
7240,2020-09-06,42,51.62160459695287,0
7241,2020-09-07,53,52.8312480735326,0
7242,2020-09-08,10,54.11819855999528,0
7243,2020-09-09,14,55.48422227768012,0
7244,2020-09-10,48,56.93201205938884,0
7245,2020-09-11,65,58.46534615688506,0
7246,2020-09-12,70,60.089250500873916,0
7247,2020-09-13,35,61.81016002116323,0
7248,2020-09-14,44,63.636073918795894,0
7249,2020-09-15,6,65.57669918178699,0
7250,2020-09-16,40,67.64357618147132,0
7251,2020-09-17,110,69.85017990284703,0
7252,2020-09-18,146,72.21199027012847,0
7253,2020-09-19,177,74.74652514289032,0
7254,2020-09-20,85,77.47332988778861,0
7255,2020-09-21,103,80.41391797912766,0
7256,2020-09-22,10,83.59165784603323,0
7257,2020-09-23,99,87.03160215670319,0
7258,2020-09-24,74,90.7602568979207,0
7259,2020-09-25,67,94.805288952522,0
7260,2020-09-26,76,99.19517237581076,0
7261,2020-09-27,83,103.95877519633304,0
7262,2020-09-28,46,109.12489028467891,0
7263,2020-09-29,14,114.7217156091415,0
7264,2020-09-30,55,120.7762909876448,0
7265,2020-10-01,78,127.31390020534536,0
7266,2020-10-02,86,134.35744904655664,0
7267,2020-10-03,123,141.92683133434494,0
7268,2020-10-04,88,150.03829642484072,0
7269,2020-10-05,93,158.70383270821864,0
7270,2020-10-06,26,167.93058246714168,0
7271,2020-10-07,54,177.72030388171655,0
7272,2020-10-08,143,188.0688959985458,0
7273,2020-10-09,97,198.96600205947624,0
7274,2020-10-10,140,210.39470568368765,0
7275,2020-10-11,154,222.3313329996706,0
7276,2020-10-12,206,234.74537193322013,0
7277,2020-10-13,9,247.59951749466674,0
7278,2020-10-14,109,260.849849114481,0
7279,2020-10-15,190,274.4461429131804,0
7280,2020-10-16,214,288.33231834139536,0
7281,2020-10-17,227,302.4470149894053,0
7282,2020-10-18,186,316.72429165807154,0
7283,2020-10-19,242,331.0944361314295,0
7284,2020-10-20,112,345.4848706277169,0
7285,2020-10-21,244,359.8211347628024,0
7286,2020-10-22,478,374.02792516419305,0
7287,2020-10-23,596,388.03016873900316,0
7288,2020-10-24,515,401.7541051211301,0
7289,2020-10-25,862,415.1283530736106,0
7290,2020-10-26,491,428.08493564629845,0
7291,2020-10-27,195,440.5602397007656,0
7292,2020-10-28,485,452.4958869961239,0
7293,2020-10-29,774,463.83949633238564,0
7294,2020-10-30,697,474.5453191937834,0
7295,2020-10-31,777,484.5747348190768,0
7296,2020-11-01,808,493.89659452428344,0
7297,2020-11-02,847,502.48740927548516,0
7298,2020-11-03,320,510.3313788068924,0
7299,2020-11-04,533,517.4202648523082,0
7300,2020-11-05,713,523.7531151617753,0
7301,2020-11-06,801,529.3358487764652,0
7302,2020-11-07,658,534.180716417599,0
7303,2020-11-08,674,538.305652714608,0
7304,2020-11-09,570,541.7335392832997,0
7305,2020-11-10,180,544.4913993217824,0
7306,2020-11-11,480,546.6095454016122,0
7307,2020-11-12,789,548.1207024999968,0
7308,2020-11-13,699,549.0591280742564,0
7309,2020-11-14,711,549.4597501694068,0
7310,2020-11-15,612,549.3573432360216,0
7311,2020-11-16,547,548.7857595915225,0
7312,2020-11-17,164,547.7772323631305,0
7313,2020-11-18,424,546.3617633866044,0
7314,2020-11-19,889,544.566606981847,0
7315,2020-11-20,668,542.4158578605026,0
7316,2020-11-21,519,539.930148711173,0
7317,2020-11-22,571,537.1264603163778,0
7318,2020-11-23,602,534.01804443481,0
7319,2020-11-24,173,530.6144571773432,0
7320,2020-11-25,372,526.9216982523512,0
7321,2020-11-26,614,522.9424492853141,0
7322,2020-11-27,771,518.6764024540141,0
7323,2020-11-28,534,514.1206689445389,0
7324,2020-11-29,563,509.27025524250934,0
7325,2020-11-30,564,504.1185940443906,0
7326,2020-12-01,139,498.6581156199681,0
7327,2020-12-02,451,492.8808447926386,0
7328,2020-12-03,674,486.7790083411927,0
7329,2020-12-04,624,480.345637575439,0
7330,2020-12-05,651,473.5751511055065,0
7331,2020-12-06,712,466.4639034139832,0
7332,2020-12-07,531,459.01068574871744,0
7333,2020-12-08,151,451.21716707288095,0
7334,2020-12-09,386,443.08826432060744,0
7335,2020-12-10,725,434.6324329853385,0
7336,2020-12-11,659,425.86187107885235,0
7337,2020-12-12,505,416.7926316977229,0
7338,2020-12-13,516,407.44464176786266,0
