,Date_reported,New_cases,SmoothedCases,cutDates
1120,2020-05-03,58,35.703736633063,0
1121,2020-05-04,18,35.15332719401725,1
1122,2020-05-05,69,34.58170306465226,0
1123,2020-05-06,20,33.99258282600242,0
1124,2020-05-07,41,33.3902088518472,0
1125,2020-05-08,40,32.77934895572925,0
1126,2020-05-09,43,32.165286158621065,0
1127,2020-05-10,20,31.553797147471144,0
1128,2020-05-11,27,30.951120355067946,0
1129,2020-05-12,24,30.363914892823463,0
1130,2020-05-13,17,29.799211801099563,0
1131,2020-05-14,23,29.264359241355184,0
1132,2020-05-15,37,28.766963339276824,0
1133,2020-05-16,18,28.314826400290087,0
1134,2020-05-17,31,27.91588416362012,0
1135,2020-05-18,23,27.578143646021832,0
1136,2020-05-19,14,27.30962296088795,0
1137,2020-05-20,17,27.118294293230818,0
1138,2020-05-21,17,27.012030977073817,0
1139,2020-05-22,12,26.99855937004538,0
1140,2020-05-23,22,27.085415960881015,0
1141,2020-05-24,19,27.279909888686984,0
1142,2020-05-25,10,27.58909080673752,0
1143,2020-05-26,5,28.0197217956661,0
1144,2020-05-27,10,28.578256827461384,0
1145,2020-05-28,19,29.27082210793763,0
1146,2020-05-29,27,30.103200485640716,0
1147,2020-05-30,23,31.080818012972077,0
1148,2020-05-31,9,32.20873168341026,0
1149,2020-06-01,16,33.4916173491072,0
1150,2020-06-02,14,34.93375684708273,0
1151,2020-06-03,11,36.5390234301159,0
1152,2020-06-04,16,38.310864709576265,0
1153,2020-06-05,43,40.252282469968556,0
1154,2020-06-06,12,42.36580890556722,0
1155,2020-06-07,40,44.65347905328198,0
1156,2020-06-08,28,47.11679944619912,0
1157,2020-06-09,30,49.756713280728604,0
1158,2020-06-10,24,52.573562666965856,0
1159,2020-06-11,47,55.56704880535097,0
1160,2020-06-12,57,58.73619119054852,0
1161,2020-06-13,61,62.07928717271253,0
1162,2020-06-14,0,65.59387339406776,0
1163,2020-06-15,109,69.27669075292587,0
1164,2020-06-16,38,73.12365461729098,0
1165,2020-06-17,45,77.12983200776003,0
1166,2020-06-18,56,81.28942738908802,0
1167,2020-06-19,33,85.59577854964395,0
1168,2020-06-20,99,90.0413638100017,0
1169,2020-06-21,74,94.6178214921452,0
1170,2020-06-22,85,99.31598220936218,0
1171,2020-06-23,93,104.12591411778665,0
1172,2020-06-24,63,109.03698082098752,0
1173,2020-06-25,88,114.03791115880856,0
1174,2020-06-26,120,119.11687966233093,0
1175,2020-06-27,139,124.26159604042375,0
1176,2020-06-28,163,129.45940170136376,0
1177,2020-06-29,108,134.69737102517783,0
1178,2020-06-30,119,139.9624149055075,0
1179,2020-07-01,128,145.24138398679156,0
1180,2020-07-02,153,150.52116904146627,1
1181,2020-07-03,182,155.78879606532277,0
1182,2020-07-04,174,161.03151391394692,0
1183,2020-07-05,288,166.23687265027928,0
1184,2020-07-06,144,171.39279120813865,0
1185,2020-07-07,64,176.4876134794355,0
1186,2020-07-08,163,181.5101524799692,0
1187,2020-07-09,248,186.44972281335583,0
1188,2020-07-10,217,191.29616220623845,0
1189,2020-07-11,316,196.03984340167935,0
1190,2020-07-12,318,200.6716781439413,0
1191,2020-07-13,164,205.18311534183812,0
1192,2020-07-14,97,209.56613573867764,0
1193,2020-07-15,199,213.81324552900094,0
1194,2020-07-16,231,217.91747133659777,0
1195,2020-07-17,270,221.87235880232404,0
1196,2020-07-18,227,225.6719767290455,0
1197,2020-07-19,256,229.31092830680117,0
1198,2020-07-20,288,232.78437041316687,0
1199,2020-07-21,140,236.088041377016,0
1200,2020-07-22,195,239.21829693873084,0
1201,2020-07-23,328,242.17215347030282,0
1202,2020-07-24,347,244.94733687060585,0
1203,2020-07-25,305,247.54233496052842,0
1204,2020-07-26,285,249.95645070399422,0
1205,2020-07-27,263,252.18985320496745,0
1206,2020-07-28,183,254.2436232026766,0
1207,2020-07-29,268,256.1197897258625,0
1208,2020-07-30,361,257.821354681906,0
1209,2020-07-31,317,259.352302449089,0
1210,2020-08-01,0,260.71759200122074,0
1211,2020-08-02,432,261.92312970515184,0
1212,2020-08-03,296,262.9757216661891,0
1213,2020-08-04,290,263.8830053193609,0
1214,2020-08-05,394,264.65336083524625,0
1215,2020-08-06,282,265.2958037833467,0
1216,2020-08-07,258,265.81986132826114,0
1217,2020-08-08,291,266.23543498025975,0
1218,2020-08-09,402,266.55265354258563,0
1219,2020-08-10,236,266.78172036011284,0
1220,2020-08-11,173,266.9327592541551,0
1221,2020-08-12,210,267.01566361330316,0
1222,2020-08-13,253,267.03995299913845,0
1223,2020-08-14,223,267.014641329554,0
1224,2020-08-15,351,266.9481202438705,0
1225,2020-08-16,255,266.84806066575084,0
1226,2020-08-17,219,266.72133490294465,0
1227,2020-08-18,102,266.57396090321413,0
1228,2020-08-19,240,266.41106957145445,0
1229,2020-08-20,340,266.2368953906231,0
1230,2020-08-21,338,266.05479002023156,0
1231,2020-08-22,365,265.86725810433586,0
1232,2020-08-23,320,265.6760142288758,1
1233,2020-08-24,188,265.4820598358738,0
1234,2020-08-25,127,265.2857789257527,0
1235,2020-08-26,297,265.0870515415388,0
1236,2020-08-27,283,264.88538430010135,0
1237,2020-08-28,311,264.68005757541243,0
1238,2020-08-29,294,264.47028929905883,0
1239,2020-08-30,336,264.2554156718222,0
1240,2020-08-31,243,264.0350893248905,0
1241,2020-09-01,171,263.80949558196266,0
1242,2020-09-02,270,263.5795874137981,0
1243,2020-09-03,283,263.3473394154464,0
1244,2020-09-04,287,263.1160206580583,0
1245,2020-09-05,338,262.8904855718348,0
1246,2020-09-06,297,262.67748112023423,0
1247,2020-09-07,121,262.48596745927114,0
1248,2020-09-08,100,262.3274480844179,0
1249,2020-09-09,301,262.21630420693253,0
1250,2020-09-10,297,262.17012683444705,0
1251,2020-09-11,286,262.21003882380467,0
1252,2020-09-12,290,262.36099809310093,0
1253,2020-09-13,305,262.65207228548724,0
1254,2020-09-14,328,263.1166745219261,0
1255,2020-09-15,168,263.79274950481044,0
1256,2020-09-16,294,264.722899166979,0
1257,2020-09-17,282,265.954437314812,0
