,Date_reported,New_cases,SmoothedCases,cutDates
3119,2020-05-04,279,431.6661015411901,0
3120,2020-05-05,383,450.79169736802794,0
3121,2020-05-06,305,470.65381088096336,0
3122,2020-05-07,640,491.2671524687147,0
3123,2020-05-08,346,512.6471633190367,0
3124,2020-05-09,497,534.8101689431157,0
3125,2020-05-10,595,557.7735148738011,0
3126,2020-05-11,444,581.5556865684312,0
3127,2020-05-12,568,606.176416987659,0
3128,2020-05-13,550,631.6567864111819,0
3129,2020-05-14,659,658.0193196820414,0
3130,2020-05-15,658,685.2880861610965,0
3131,2020-05-16,680,713.4888071739346,0
3132,2020-05-17,606,742.648974636065,0
3133,2020-05-18,723,772.7979828861387,0
3134,2020-05-19,635,803.9672736258285,0
3135,2020-05-20,721,836.1904913891187,0
3136,2020-05-21,640,869.5036443143156,0
3137,2020-05-22,752,903.9452623724255,0
3138,2020-05-23,643,939.5565428393677,0
3139,2020-05-24,801,976.3814709161376,0
3140,2020-05-25,1046,1014.4669022187544,0
3141,2020-05-26,998,1053.8625935680566,0
3142,2020-05-27,806,1094.621169251566,0
3143,2020-05-28,1022,1136.7980117872971,0
3144,2020-05-29,1101,1180.4510691996873,0
3145,2020-05-30,1262,1225.6405748450939,0
3146,2020-05-31,1322,1272.4286807369137,0
3147,2020-06-01,1548,1320.8790108738215,0
3148,2020-06-02,1147,1371.0561469506788,0
3149,2020-06-03,1110,1423.0250646541933,0
3150,2020-06-04,1340,1476.8505441012758,0
3151,2020-06-05,1521,1532.5965824431255,0
3152,2020-06-06,1766,1590.325839825833,0
3153,2020-06-07,1515,1650.0991514096838,0
3154,2020-06-08,1392,1711.9751377222287,0
3155,2020-06-09,1209,1776.0099430746532,0
3156,2020-06-10,1483,1842.2571270510812,0
3157,2020-06-11,1359,1910.7677272673168,0
3158,2020-06-12,1604,1981.590502913524,0
3159,2020-06-13,1530,2054.7723584076502,0
3160,2020-06-14,1646,2130.358935281989,0
3161,2020-06-15,1888,2208.3953487953254,0
3162,2020-06-16,2193,2288.927034370416,0
3163,2020-06-17,2124,2372.0006584968855,0
3164,2020-06-18,1868,2457.66503989978,0
3165,2020-06-19,2115,2545.9720201871455,0
3166,2020-06-20,3171,2636.9772193927997,0
3167,2020-06-21,3059,2730.7406112236545,0
3168,2020-06-22,2357,2827.326855637377,0
3169,2020-06-23,3019,2926.8053326578715,0
3170,2020-06-24,2531,3029.249830922737,0
3171,2020-06-25,2389,3134.737856987176,0
3172,2020-06-26,3541,3243.349546334627,0
3173,2020-06-27,3486,3355.16617365717,0
3174,2020-06-28,3843,3470.2682774385535,0
3175,2020-06-29,4149,3588.7334312942216,0
3176,2020-06-30,3178,3710.633710969873,0
3177,2020-07-01,3274,3836.0329204815016,0
3178,2020-07-02,2803,3964.9836527946354,0
3179,2020-07-03,4163,4097.524269029231,0
3180,2020-07-04,4101,4233.675884963624,0
3181,2020-07-05,3395,4373.439454336147,0
3182,2020-07-06,3884,4516.793035079998,0
3183,2020-07-07,3721,4663.689317386026,0
3184,2020-07-08,3171,4814.053481803763,0
3185,2020-07-09,4213,4967.7814420962495,0
3186,2020-07-10,4144,5124.738512049367,0
3187,2020-07-11,5335,5284.758518800666,0
3188,2020-07-12,6803,5447.64336844651,0
3189,2020-07-13,4586,5613.163053652545,0
3190,2020-07-14,5083,5781.056078606601,0
3191,2020-07-15,3832,5951.030264671239,0
3192,2020-07-16,5621,6122.763891105797,1
3193,2020-07-17,5271,6295.907119626835,0
3194,2020-07-18,8037,6470.083649535378,0
3195,2020-07-19,8934,6644.892551607396,0
3196,2020-07-20,8560,6819.910233655169,0
3197,2020-07-21,6578,6994.692498160224,0
3198,2020-07-22,6727,7168.776662034392,0
3199,2020-07-23,7033,7341.683719644583,0
3200,2020-07-24,7390,7512.920541931604,0
3201,2020-07-25,7945,7681.982115934296,0
3202,2020-07-26,7168,7848.353839498161,0
3203,2020-07-27,7254,8011.513894677667,0
3204,2020-07-28,8181,8170.935729722223,0
3205,2020-07-29,8125,8326.09068310149,0
3206,2020-07-30,10284,8476.450783476494,0
3207,2020-07-31,8670,8621.49175673793,0
3208,2020-08-01,9965,8760.696265271521,0
