,Date_reported,New_cases,SmoothedCases,cutDates
2121,2020-05-05,4588,9994.481907078574,0
2122,2020-05-06,6633,10349.604632657585,0
2123,2020-05-07,6935,10711.204396236404,0
2124,2020-05-08,10503,11079.110020990094,0
2125,2020-05-09,9888,11453.137788045671,0
2126,2020-05-10,10222,11833.091805126873,0
2127,2020-05-11,10611,12218.764425126652,0
2128,2020-05-12,6760,12609.936712420871,0
2129,2020-05-13,5632,13006.37895438784,0
2130,2020-05-14,9258,13407.851215270777,0
2131,2020-05-15,11385,13814.103929216471,0
2132,2020-05-16,13944,14224.878529046218,0
2133,2020-05-17,15305,14639.90810706689,0
2134,2020-05-18,14919,15058.918104012733,0
2135,2020-05-19,7938,15481.62702202334,0
2136,2020-05-20,13140,15907.74715741172,0
2137,2020-05-21,17408,16336.985348858894,0
2138,2020-05-22,19951,16769.043736588243,0
2139,2020-05-23,18508,17203.62052802384,0
2140,2020-05-24,20803,17640.410765421846,0
2141,2020-05-25,16508,18079.107090981637,0
2142,2020-05-26,15813,18519.40050499283,0
2143,2020-05-27,11687,18960.981112654463,0
2144,2020-05-28,16324,19403.538855311603,0
2145,2020-05-29,20599,19846.764221991045,0
2146,2020-05-30,26417,20290.348937279963,0
2147,2020-05-31,26928,20733.986621777534,0
2148,2020-06-01,33274,21177.373421557622,0
2149,2020-06-02,16409,21620.208603309864,0
2150,2020-06-03,11598,22062.195112073863,0
2151,2020-06-04,28936,22503.040088746948,0
2152,2020-06-05,28633,22942.455344826994,0
2153,2020-06-06,30925,23380.157792148366,0
2154,2020-06-07,30830,23815.869825678925,0
2155,2020-06-08,27075,24249.31965776914,0
2156,2020-06-09,18912,24680.241602578983,0
2157,2020-06-10,15654,25108.376309754214,0
2158,2020-06-11,32091,25533.470946779777,0
2159,2020-06-12,32913,25955.279329803656,0
2160,2020-06-13,30412,26373.562003098483,0
2161,2020-06-14,25982,26788.08626770971,0
2162,2020-06-15,21704,27198.626160226926,0
2163,2020-06-16,17110,27604.962383007394,0
2164,2020-06-17,20647,28006.882187576226,0
2165,2020-06-18,34918,28404.17921332425,0
2166,2020-06-19,32188,28796.653284019285,0
2167,2020-06-20,22765,29184.110165037368,0
2168,2020-06-21,54771,29566.361284603274,0
2169,2020-06-22,34666,29943.2234227018,0
2170,2020-06-23,17459,30314.518371677892,0
2171,2020-06-24,21432,30680.072572881178,0
2172,2020-06-25,39436,31039.71673402377,0
2173,2020-06-26,42725,31393.285432204608,0
2174,2020-06-27,39483,31740.616707804475,0
2175,2020-06-28,46860,32081.55165466727,0
2176,2020-06-29,38693,32415.93401215142,0
2177,2020-06-30,30476,32743.609764754467,0
2178,2020-07-01,24052,33064.42675507995,0
2179,2020-07-02,33846,33378.234315924565,0
2180,2020-07-03,46712,33684.88292721154,0
2181,2020-07-04,48105,33984.22390338008,0
2182,2020-07-05,42223,34276.10911665876,0
2183,2020-07-06,37923,34560.39076140123,0
2184,2020-07-07,26051,34836.92116434566,0
2185,2020-07-08,20229,35105.55264527455,0
2186,2020-07-09,45305,35366.13743210224,0
2187,2020-07-10,44571,35618.527633904974,0
